Informations,Time,MeOH biogas H2,Biogas w H2,H2O wwtp,H2_from_SOEC_A,H2_pipeline_to_MeOHCCU_plant,Heat_import,Heat_export,Heat_export_process,O2,H2_to_pipe,H2_from_pipe,H2_stored_pipe,Solar_fixed,Solar_tracking,SP379-HH100,SP379-HH150,SP450-HH100,SP450-HH150,Power_from_the_grid,Curtailment,Electricity_to_batteries,Electricity_from_batteries,Electricity_stored,Xpwl1,Electricity consumption,Certified grid electricity
 ,7006,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,91.49862927235267,0.0,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-2.8720885319145103e-12,-3.063561100708811e-11,133.38018015333628,5767.177074405737,1.0
 ,7007,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,92.990091202987,0.0,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-3.8294513758860134e-12,-2.6806159631202095e-11,133.38018015333628,5767.177074405737,1.0
 ,7008,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,94.48155313362133,0.0,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-2.8720885319145103e-12,-2.3934071099287584e-11,133.38018015333628,5767.177074405737,1.0
 ,7009,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,95.97301506425566,0.0,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-3.8294513758860134e-12,-2.010461972340157e-11,133.38018015333628,5767.177074405737,1.0
 ,7010,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,97.46447699488999,0.0,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-2.8720885319145103e-12,-1.723253119148706e-11,133.38018015333628,5767.177074405737,1.0
 ,7011,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,98.95593892552432,0.0,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-3.8294513758860134e-12,-1.3403079815601047e-11,133.38018015333628,5767.177074405737,1.0
 ,7012,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,100.44740085615865,0.0,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-2.8720885319145103e-12,-1.0530991283686536e-11,133.38018015333628,5767.177074405737,1.0
 ,7013,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,101.93886278679298,0.0,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-3.8294513758860134e-12,-6.701539907800524e-12,133.38018015333628,5767.177074405737,1.0
 ,7014,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,103.43032471742731,0.0,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-3.8294513758860134e-12,-2.8720885319145103e-12,133.38018015333628,5767.177074405737,1.0
 ,7015,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,104.92178664806164,0.0,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-2.8720885319145103e-12,0.0,133.38018015333628,5767.177074405737,1.0
 ,7016,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,106.41324857869597,0.0,449.18208089947325,0.0,0.0,0.0,0.0,5317.994993506264,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7017,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,107.9047105093303,0.0,2502.5858792970653,0.0,0.0,0.0,0.0,3264.5911951086723,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7018,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,109.39617243996463,0.0,3713.7732760081453,0.0,0.0,0.0,0.0,2053.403798397592,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7019,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,110.88763437059896,0.0,3994.512076570316,0.0,0.0,0.0,0.0,1772.6649978354212,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7020,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,112.37909630123329,0.0,3938.3643164578816,0.0,0.0,0.0,0.0,1828.8127579478555,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7021,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,113.87055823186762,0.0,3208.4434349962376,0.0,0.0,0.0,0.0,2558.7336394094996,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7022,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,115.36202016250195,0.0,3561.372212845824,0.0,0.0,0.0,0.0,2205.8048615599137,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7023,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,116.85348209313628,0.0,3521.2666699083707,0.0,0.0,0.0,0.0,2245.9104044973665,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7024,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,118.34494402377061,0.0,3416.992258270993,0.0,0.0,0.0,0.0,2350.184816134745,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7025,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,119.83640595440494,0.0,1708.4961291354964,0.0,0.0,0.0,0.0,4058.680945270241,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7026,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,121.32786788503927,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405729,0.0,-7.658902751772027e-12,0.0,-7.658902751772027e-12,133.38018015333628,5767.177074405737,1.0
 ,7027,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,122.8193298156736,0.0,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-3.8294513758860134e-12,-3.8294513758860134e-12,133.38018015333628,5767.177074405737,1.0
 ,7028,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,124.31079174630793,0.0,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-3.8294513758860134e-12,0.0,133.38018015333628,5767.177074405737,1.0
 ,7029,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,125.80225367694226,0.0,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-3.8294513758860134e-12,3.8294513758860134e-12,133.38018015333628,5767.177074405737,1.0
 ,7030,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,127.29371560757659,0.0,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-2.8720885319145103e-12,6.701539907800524e-12,133.38018015333628,5767.177074405737,1.0
 ,7031,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,128.78517753821092,0.0,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-3.8294513758860134e-12,1.0530991283686536e-11,133.38018015333628,5767.177074405737,1.0
 ,7032,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,130.27663946884525,0.0,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-2.8720885319145103e-12,1.3403079815601047e-11,133.38018015333628,5767.177074405737,1.0
 ,7033,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,131.76810139947958,0.0,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,2.598556290779795e-12,0.0,1.6001636106380843e-11,133.38018015333628,5767.177074405738,1.0
 ,7034,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,133.2595633301139,0.0,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-3.8294513758860134e-12,1.9831087482266855e-11,133.38018015333628,5767.177074405737,1.0
 ,7035,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,134.75102526074824,0.0,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-3.8294513758860134e-12,2.3660538858152868e-11,133.38018015333628,5767.177074405737,1.0
 ,7036,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,136.24248719138257,0.0,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-3.8294513758860134e-12,2.748999023403888e-11,133.38018015333628,5767.177074405737,1.0
 ,7037,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,137.7339491220169,0.0,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-3.8294513758860134e-12,3.1319441609924896e-11,133.38018015333628,5767.177074405737,1.0
 ,7038,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,139.22541105265122,0.0,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-2.8720885319145103e-12,3.4191530141839404e-11,133.38018015333628,5767.177074405737,1.0
 ,7039,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,140.71687298328555,0.0,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-3.8294513758860134e-12,3.802098151772542e-11,133.38018015333628,5767.177074405737,1.0
 ,7040,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,142.20833491391988,0.0,649.7097955867381,0.0,0.0,0.0,0.0,5117.467278818963,0.0,0.0,3.802098151772542e-11,0.0,133.38018015333628,5767.177074405739,1.0
 ,7041,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,143.6997968445542,0.0,2518.6280964720463,0.0,0.0,0.0,0.0,3248.5489779336913,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7042,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,145.19125877518854,0.0,3874.1954477579566,0.0,0.0,0.0,0.0,1892.9816266477806,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7043,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,146.68272070582287,0.0,4612.137437807091,0.0,0.0,0.0,0.0,1155.0396365986462,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7044,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,148.1741826364572,0.0,4924.960672719225,0.0,0.0,0.0,0.0,842.2164016865127,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7045,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,149.66564456709153,0.0,4908.918455544243,0.0,0.0,0.0,0.0,858.2586188614932,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7046,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,151.15710649772586,0.0,4403.588614532337,0.0,0.0,0.0,0.0,1363.5884598734,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7047,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,152.6485684283602,0.0,3745.8577103581074,0.0,0.0,0.0,0.0,2021.3193640476297,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7048,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,154.14003035899452,0.0,2374.2481418972156,0.0,0.0,0.0,0.0,3392.9289325085215,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7049,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,155.63149228962885,0.0,617.6253612367757,0.0,0.0,0.0,0.0,5149.551713168962,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7050,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,157.12295422026318,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405714,0.0,0.0,2.4891433943259085e-11,-2.4891433943259085e-11,133.38018015333628,5767.1770744057385,1.0
 ,7051,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,158.6144161508975,0.0,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-3.8294513758860134e-12,-2.1061982567373073e-11,133.38018015333628,5767.177074405737,1.0
 ,7052,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,160.10587808153184,0.0,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-3.8294513758860134e-12,-1.723253119148706e-11,133.38018015333628,5767.177074405737,1.0
 ,7053,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,161.59734001216617,0.0,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-2.8720885319145103e-12,-1.4360442659572549e-11,133.38018015333628,5767.177074405737,1.0
 ,7054,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,163.0888019428005,0.0,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-3.8294513758860134e-12,-1.0530991283686536e-11,133.38018015333628,5767.177074405737,1.0
 ,7055,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,164.58026387343483,0.0,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-2.8720885319145103e-12,-7.658902751772027e-12,133.38018015333628,5767.177074405737,1.0
 ,7056,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,166.07172580406916,0.0,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-3.8294513758860134e-12,-3.8294513758860134e-12,133.38018015333628,5767.177074405737,1.0
 ,7057,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,167.5631877347035,0.0,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-3.8294513758860134e-12,0.0,133.38018015333628,5767.177074405737,1.0
 ,7058,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,169.05464966533782,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405738,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7059,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,170.54611159597215,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405737,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7060,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,172.03757352660648,0.0,0.0,0.0,0.0,0.0,0.0,5767.177074405727,0.0,-1.0530991283686536e-11,0.0,-1.0530991283686536e-11,133.38018015333628,5767.177074405737,1.0
 ,7061,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,173.5290354572408,0.0,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-2.8720885319145103e-12,-7.658902751772027e-12,133.38018015333628,5767.177074405737,1.0
 ,7062,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,175.02049738787514,0.0,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-3.8294513758860134e-12,-3.8294513758860134e-12,133.38018015333628,5767.177074405737,1.0
 ,7063,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,176.51195931850947,0.0,0.0,0.0,0.0,0.0,0.0,5767.17707440574,0.0,0.0,-3.8294513758860134e-12,0.0,133.38018015333628,5767.177074405737,1.0
 ,7064,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,178.0034212491438,0.0,160.4221717498119,0.0,0.0,0.0,0.0,5606.754902655925,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7065,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,179.49488317977813,0.0,1957.150495347705,0.0,0.0,0.0,0.0,3810.0265790580324,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7066,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,180.98634511041246,0.0,4435.673048882299,0.0,0.0,0.0,0.0,1331.504025523439,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7067,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,182.4778070410468,0.0,5125.48838740649,0.0,0.0,0.0,0.0,641.6886869992468,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7068,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,183.96926897168112,0.0,5326.016102093755,0.0,0.0,0.0,0.0,441.1609723119818,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7069,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,185.46073090231545,0.0,5398.20607938117,0.0,0.0,0.0,0.0,368.97099502456786,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7070,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,186.95219283294978,0.0,5406.2271879686605,0.0,0.0,0.0,0.0,360.9498864370762,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7071,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,188.4436547635841,0.0,5125.48838740649,0.0,0.0,0.0,0.0,641.6886869992468,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7072,3475.3709198813062,4367.952522255193,1500.5270267250332,133.38018015333628,131.88871822270195,0.0,0.0,0.0,1067.0414412266903,1.4914619306343297,0.0,189.93511669421844,0.0,4315.35642006994,0.0,0.0,0.0,0.0,1451.8206543357965,0.0,0.0,0.0,0.0,133.38018015333628,5767.177074405737,1.0
 ,7073,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,189.93511669421844,0.0,1820.7916493603648,0.0,0.0,0.0,0.0,3880.510348060373,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
 ,7074,3475.3709198813062,4367.952522255193,1037.9172872526246,92.25931442245553,131.88871822270195,0.0,0.0,0.0,738.0745153796443,0.0,39.62940380024642,150.30571289397201,0.0,0.0,0.0,0.0,0.0,0.0,3988.197176268211,0.0,0.0,0.0,0.0,92.25931442245553,3988.197176268211,1.0
 ,7075,3475.3709198813062,4367.952522255193,0.0,0.0,131.88871822270195,0.0,0.0,0.0,0.0,0.0,131.88871822270195,18.41699467127006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
 ,7076,3475.3709198813062,4367.952522255193,1483.748080005397,131.88871822270195,131.88871822270195,0.0,0.0,0.0,1055.1097457816156,0.0,0.0,18.41699467127006,0.0,0.0,0.0,0.0,0.0,0.0,5701.301997420738,0.0,0.0,0.0,0.0,131.88871822270195,5701.301997420738,1.0
